acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.804,450,False,0.1,0.1,,9.621029999980237,9.621029999980237,0.0,waveform,0,,SPINE+1NN,10,450,500,4500,0.9,467606853,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0], [2, 0]], ""betti_frozen"": [[2, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 259, ""invariant_held"": true, ""n_segments"": 443, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1324, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 128}, {""k"": 1, ""n"": 268}, {""k"": 1, ""n"": 258}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 241}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 77}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1282, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 252}, {""k"": 1, ""n"": 253}, {""k"": 1, ""n"": 278}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 37}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.812,450,False,0.1,0.1,,9.621029999980237,9.621029999980237,0.0,waveform,0,,SPINE+Graph,10,450,500,4500,0.9,467606853,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0], [2, 0]], ""betti_frozen"": [[2, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 259, ""invariant_held"": true, ""n_segments"": 443, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1324, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 128}, {""k"": 1, ""n"": 268}, {""k"": 1, ""n"": 258}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 241}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 77}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1282, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 252}, {""k"": 1, ""n"": 253}, {""k"": 1, ""n"": 278}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 37}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.774,450,False,0.1,0.1,,5.538647000037599,100.3047690000385,94.7661220000009,waveform,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,450,500,4500,0.9,467606853,False,,True
0.762,450,False,0.1,0.1,"{""0"": 152, ""1"": 149, ""2"": 149}",4.579005000006873,4.579005000006873,0.0,waveform,0,,KMeans,10,450,500,4500,0.9,467606853,False,,True
0.682,450,False,0.1,0.1,"{""0"": 152, ""1"": 149, ""2"": 149}",0.0013410000246949494,0.0013410000246949494,0.0,waveform,0,,Random,10,450,500,4500,0.9,467606853,False,,True
0.692,450,False,0.1,0.1,,1.6949669999885373,1.6949669999885373,0.0,waveform,0,,SPOT,10,450,500,4500,0.9,467606853,False,,True
0.816,450,False,0.1,0.1,,45.8330689999857,45.8330689999857,0.0,waveform,0,,GLVQ,10,450,500,4500,0.9,467606853,False,,True
0.772,450,False,0.1,0.1,,11.129407999978866,11.129407999978866,0.0,waveform,0,,GNG,10,450,500,4500,0.9,467606853,False,,True
0.704,1125,False,0.25,0.25,,0.00021199998445808887,0.00021199998445808887,0.0,waveform,0,,Full,10,4500,500,4500,0.0,467606853,True,,False
0.77,1125,False,0.25,0.25,,1.599910999997519,1.599910999997519,0.0,waveform,0,,RSP3,10,2611,500,4500,0.4197777777777778,467606853,True,,False
0.714,1125,False,0.25,0.25,,1.6041660000337288,1.6041660000337288,0.0,waveform,0,,RHC,10,359,500,4500,0.9202222222222223,467606853,True,,False
0.822,1125,False,0.25,0.25,,35.62066800001776,35.62066800001776,0.0,waveform,0,,SPINE+1NN,10,1125,500,4500,0.75,467606853,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0], [2, 0]], ""betti_frozen"": [[2, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1040, ""invariant_held"": true, ""n_segments"": 1118, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1324, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 128}, {""k"": 1, ""n"": 268}, {""k"": 1, ""n"": 258}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 241}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 77}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1282, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 252}, {""k"": 1, ""n"": 253}, {""k"": 1, ""n"": 278}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 37}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.81,1125,False,0.25,0.25,,35.62066800001776,35.62066800001776,0.0,waveform,0,,SPINE+Graph,10,1125,500,4500,0.75,467606853,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0], [2, 0]], ""betti_frozen"": [[2, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1040, ""invariant_held"": true, ""n_segments"": 1118, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1324, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 128}, {""k"": 1, ""n"": 268}, {""k"": 1, ""n"": 258}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 241}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 77}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1282, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 252}, {""k"": 1, ""n"": 253}, {""k"": 1, ""n"": 278}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 37}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.776,1125,False,0.25,0.25,,12.579912000044715,218.1613130000187,205.581400999974,waveform,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,1125,500,4500,0.75,467606853,False,,True
0.776,1125,False,0.25,0.25,"{""0"": 381, ""1"": 372, ""2"": 372}",10.634445999981835,10.634445999981835,0.0,waveform,0,,KMeans,10,1125,500,4500,0.75,467606853,False,,True
0.664,1125,False,0.25,0.25,"{""0"": 381, ""1"": 372, ""2"": 372}",0.001880000054370612,0.001880000054370612,0.0,waveform,0,,Random,10,1125,500,4500,0.75,467606853,False,,True
0.702,1125,False,0.25,0.25,,1.7352860000100918,1.7352860000100918,0.0,waveform,0,,SPOT,10,1125,500,4500,0.75,467606853,False,,True
0.824,1125,False,0.25,0.25,,111.50908299995353,111.50908299995353,0.0,waveform,0,,GLVQ,10,1125,500,4500,0.75,467606853,False,,True
0.746,1125,False,0.25,0.25,,52.92144399997778,52.92144399997778,0.0,waveform,0,,GNG,10,1125,500,4500,0.75,467606853,False,,True
0.728,23,False,0.005111111111111111,0.005,,0.0002109999768435955,0.0002109999768435955,0.0,waveform,1,,Full,10,4500,500,4500,0.0,468606856,False,,False
0.732,23,False,0.005111111111111111,0.005,,1.6210350000183098,1.6210350000183098,0.0,waveform,1,,RSP3,10,2653,500,4500,0.4104444444444444,468606856,False,,False
0.732,23,False,0.005111111111111111,0.005,,1.6423110000323504,1.6423110000323504,0.0,waveform,1,,RHC,10,373,500,4500,0.9171111111111111,468606856,False,,False
0.794,23,False,0.005111111111111111,0.005,,3.6557999999495223,3.6557999999495223,0.0,waveform,1,,SPINE+1NN,10,23,500,4500,0.9948888888888889,468606856,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 19, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1333, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 115}, {""k"": 1, ""n"": 253}, {""k"": 1, ""n"": 268}, {""k"": 1, ""n"": 277}, {""k"": 1, ""n"": 248}, {""k"": 1, ""n"": 201}, {""k"": 1, ""n"": 85}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1278, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 252}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 277}, {""k"": 1, ""n"": 244}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 53}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1301, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 95}, {""k"": 1, ""n"": 247}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 270}, {""k"": 1, ""n"": 266}, {""k"": 1, ""n"": 224}, {""k"": 1, ""n"": 54}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.796,23,False,0.005111111111111111,0.005,,3.6557999999495223,3.6557999999495223,0.0,waveform,1,,SPINE+Graph,10,23,500,4500,0.9948888888888889,468606856,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 19, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1333, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 115}, {""k"": 1, ""n"": 253}, {""k"": 1, ""n"": 268}, {""k"": 1, ""n"": 277}, {""k"": 1, ""n"": 248}, {""k"": 1, ""n"": 201}, {""k"": 1, ""n"": 85}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1278, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 252}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 277}, {""k"": 1, ""n"": 244}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 53}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1301, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 95}, {""k"": 1, ""n"": 247}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 270}, {""k"": 1, ""n"": 266}, {""k"": 1, ""n"": 224}, {""k"": 1, ""n"": 54}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.82,23,False,0.005111111111111111,0.005,,2.2477010000147857,37.32616300001973,35.07846200000495,waveform,1,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,23,500,4500,0.9948888888888889,468606856,False,,True
0.792,23,False,0.005111111111111111,0.005,"{""0"": 8, ""1"": 7, ""2"": 8}",1.0694389999844134,1.0694389999844134,0.0,waveform,1,,KMeans,10,23,500,4500,0.9948888888888889,468606856,False,,True
0.594,23,False,0.005111111111111111,0.005,"{""0"": 8, ""1"": 7, ""2"": 8}",0.0010000000474974513,0.0010000000474974513,0.0,waveform,1,,Random,10,23,500,4500,0.9948888888888889,468606856,False,,True
0.706,23,False,0.005111111111111111,0.005,,1.5401900000288151,1.5401900000288151,0.0,waveform,1,,SPOT,10,23,500,4500,0.9948888888888889,468606856,False,,True
0.824,23,False,0.005111111111111111,0.005,,5.025277000037022,5.025277000037022,0.0,waveform,1,,GLVQ,10,23,500,4500,0.9948888888888889,468606856,False,,True
0.764,23,False,0.005111111111111111,0.005,,0.7543420000001788,0.7543420000001788,0.0,waveform,1,,GNG,10,23,500,4500,0.9948888888888889,468606856,False,,True
0.728,45,False,0.01,0.01,,0.0002109999768435955,0.0002109999768435955,0.0,waveform,1,,Full,10,4500,500,4500,0.0,468606856,True,,False
0.732,45,False,0.01,0.01,,1.6210350000183098,1.6210350000183098,0.0,waveform,1,,RSP3,10,2653,500,4500,0.4104444444444444,468606856,True,,False
0.732,45,False,0.01,0.01,,1.6423110000323504,1.6423110000323504,0.0,waveform,1,,RHC,10,373,500,4500,0.9171111111111111,468606856,True,,False
0.8,45,False,0.01,0.01,,4.404679999977816,4.404679999977816,0.0,waveform,1,,SPINE+1NN,10,45,500,4500,0.99,468606856,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 2, ""invariant_held"": true, ""n_segments"": 41, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1333, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 115}, {""k"": 1, ""n"": 253}, {""k"": 1, ""n"": 268}, {""k"": 1, ""n"": 277}, {""k"": 1, ""n"": 248}, {""k"": 1, ""n"": 201}, {""k"": 1, ""n"": 85}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1278, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 252}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 277}, {""k"": 1, ""n"": 244}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 53}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1301, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 95}, {""k"": 1, ""n"": 247}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 270}, {""k"": 1, ""n"": 266}, {""k"": 1, ""n"": 224}, {""k"": 1, ""n"": 54}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.802,45,False,0.01,0.01,,4.404679999977816,4.404679999977816,0.0,waveform,1,,SPINE+Graph,10,45,500,4500,0.99,468606856,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 2, ""invariant_held"": true, ""n_segments"": 41, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1333, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 115}, {""k"": 1, ""n"": 253}, {""k"": 1, ""n"": 268}, {""k"": 1, ""n"": 277}, {""k"": 1, ""n"": 248}, {""k"": 1, ""n"": 201}, {""k"": 1, ""n"": 85}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1278, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 252}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 277}, {""k"": 1, ""n"": 244}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 53}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1301, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 95}, {""k"": 1, ""n"": 247}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 270}, {""k"": 1, ""n"": 266}, {""k"": 1, ""n"": 224}, {""k"": 1, ""n"": 54}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.826,45,False,0.01,0.01,,2.3957890000310726,46.04216000001179,43.64637099998072,waveform,1,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,45,500,4500,0.99,468606856,False,,True
0.772,45,False,0.01,0.01,"{""0"": 15, ""1"": 15, ""2"": 15}",1.1599099999875762,1.1599099999875762,0.0,waveform,1,,KMeans,10,45,500,4500,0.99,468606856,False,,True
0.632,45,False,0.01,0.01,"{""0"": 15, ""1"": 15, ""2"": 15}",0.0010520000359974802,0.0010520000359974802,0.0,waveform,1,,Random,10,45,500,4500,0.99,468606856,False,,True
0.702,45,False,0.01,0.01,,1.5915350000141189,1.5915350000141189,0.0,waveform,1,,SPOT,10,45,500,4500,0.99,468606856,False,,True
0.804,45,False,0.01,0.01,,7.11961799999699,7.11961799999699,0.0,waveform,1,,GLVQ,10,45,500,4500,0.99,468606856,False,,True
0.778,45,False,0.01,0.01,,1.5913370000198483,1.5913370000198483,0.0,waveform,1,,GNG,10,45,500,4500,0.99,468606856,False,,True
0.728,90,False,0.02,0.02,,0.0002109999768435955,0.0002109999768435955,0.0,waveform,1,,Full,10,4500,500,4500,0.0,468606856,True,,False
